period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42024,index_fixing,"cexi,crco,cucy",hot,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",icp,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgsp,binc,gate,mexc",id,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",imx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",inj,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,iota,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",iotx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",io,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",jasmy,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,jst,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",jto,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn,stmp",jup,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,kaia,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgsp,gate,kcon,mexc",kas,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",kava,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,kcon,mexc",kcs,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",ksm,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,krkn",ldo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,leo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,itbi,krkn,stmp",link,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",lpt,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,itbi,krkn,lmax",ltc,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco,krkn",luna2,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,gmni,krkn",luna,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",mana,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgon,binc,gate,huob",manta,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",mask,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,gmni,krkn,stmp",matic,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,krkn",meme,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",metis,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,gmni,krkn,stmp",mew,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",mina,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bequ,bfnx,cbse,gmni,krkn",mkr,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,mnt,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn,stmp",mog,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"huob,mexc",mx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",near,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bequ,bfnx,crco,gate",neo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,stmp",nexo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,nft,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgsp,binc,gate,okex",not,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bgsp,kcon,mexc,polo,gate",npcn,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"gate,okex",okb,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"binc,gate,kcon,okex",om,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",ondo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",op,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,ordi,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",osmo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,crco,gmni,itbi,krkn",paxg,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",pendle,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"binc,gate,huob,mexc,okex",people,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",pepe,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,btso,cbse,crco,krkn",pol,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,polyx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",ponke,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,gmni,krkn",popcat,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",prime,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,gmni,krkn",pyth,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",qnt,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco,krkn",qtum,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,ray,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",render,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,usp3,rlb,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,rndr,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"gate,mexc",ron,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cbse,rose,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",rpl,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",rune,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,cucy,rvn,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",safe,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,saga,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",sand,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",sc,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",sei,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bgsp,binc,mexc",sfp,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",shib,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni",skl,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"btso,cbse,crco,gmni,krkn",snx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",sol,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,bgon,binc,gate,okex",ssv,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",strk,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",stx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",sui,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,sun,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",super,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",tao,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,tfuel,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco",theta,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,krkn",tia,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco,krkn",ton,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",trac,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bequ,bull,krkn,polo",trx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"crco,krkn",turbo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",t,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cexi,cucy",twt,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,gmni,krkn",uma,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn,stmp",uni,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,krkn,usdt,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,bull,cbse,krkn,stmp",usdt,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco",vet,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,wemix,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",wif,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,crco,wld,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco,krkn,stmp",woo,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,crco,krkn",w,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,bfnx,xaut,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,stmp",xdc,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bbsp,binc,cnex,huob,polo",xec,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn,stmp",xlm,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,krkn",xmr,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,lmax,stmp",xrp,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bequ,bfnx,cbse,crco,krkn",xtz,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,gmni,krkn",zec,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",zeta,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cexi,crco",zil,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",zk,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn",zro,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"bfnx,cbse,crco,krkn,stmp",zrx,3600,300,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,itbi,krkn,stmp",aave,60,6,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,itbi,krkn,stmp",aave,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,itbi,krkn,stmp",aave,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,itbi,krkn,stmp",aave,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn,stmp",ada,30,3,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",ada,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",ada,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",ada,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",algo,120,12,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",algo,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",algo,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",algo,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn",ankr,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",ankr,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",ankr,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",ankr,600,60,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn",ape,120,12,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",ape,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",ape,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",ape,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn",api3,120,12,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",api3,600,60,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",api3,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",api3,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",atom,120,12,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",atom,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",atom,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",atom,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn,stmp",audio,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",audio,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",audio,600,60,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",audio,1200,120,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn,stmp",avax,30,3,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",avax,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",avax,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn,stmp",avax,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn",axs,60,6,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",axs,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",axs,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",axs,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn",bat,120,12,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",bat,900,90,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",bat,1200,120,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",bat,1200,120,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,itbi,krkn,lmax,stmp",bch,30,3,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,itbi,krkn,lmax,stmp",bch,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,itbi,krkn,lmax,stmp",bch,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,itbi,krkn,lmax,stmp",bch,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"binc,cbse,krkn,lmax,stmp",btc,15,3,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"binc,cbse,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"binc,cbse,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"binc,cbse,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,gmni,krkn,lmax,stmp",btc,60,6,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,gmni,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,gmni,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,gmni,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,gmni,krkn,lmax,stmp",btc,15,3,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,gmni,krkn,lmax,stmp",btc,15,3,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,gmni,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,gmni,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,gmni,krkn,lmax,stmp",btc,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn,stmp",chz,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",chz,600,60,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",chz,600,60,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn,stmp",chz,600,60,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,krkn",comp,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",comp,600,60,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",comp,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,krkn",comp,900,90,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,crco,gmni,krkn",crv,120,12,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",crv,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",crv,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,index_fixing,"cbse,crco,gmni,krkn",crv,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
Q42024,real_time,"cbse,gmni,stmp",ctxf,300,30,2024-12-23 21:00:58.271116+00:00,2025-01-07 22:00:58.271494+00:00
