period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42021,index_fixing,bfnx,wncg,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,wncg,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,ftxx",xaut,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,bfnx,xdc,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xdc,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xdc,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xdc,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xdc,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"binc,cnex,hitb,huob,okex",xec,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bequ,btrx",xem,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,btrx",xem,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,btrx",xem,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,btrx",xem,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,bnus,cbse,krkn,stmp",xlm,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,krkn",xmr,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,krkn,xno,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,krkn,xno,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,krkn,xno,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,krkn,xno,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,bfnx,xrd,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xrd,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xrd,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xrd,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,ftxx,krkn,lmax,stmp",xrp,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,ftxx,krkn,lmax,stmp",xrp,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,cexi,xsgd,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cexi,xsgd,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cexi,xsgd,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cexi,xsgd,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,bnus,cbse,gmni,krkn",xtz,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",xtz,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,bfnx,xvg,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xvg,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xvg,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,bfnx,xvg,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,cexi,xvs,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cexi,xvs,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cexi,xvs,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cexi,xvs,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,cbse,xyo,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cbse,xyo,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cbse,xyo,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,cbse,xyo,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"cbse,cexi,ftxx,okcn",yfii,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"cbse,cexi,ftxx,okcn",yfii,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"cbse,cexi,ftxx,okcn",yfii,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"cbse,cexi,ftxx,okcn",yfii,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,cbse,ftxx,gmni,krkn",yfi,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,bnus,cbse,gmni,krkn",zec,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",zec,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bnus,btrx,cbse",zen,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bnus,btrx,cbse",zen,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bnus,btrx,cbse",zen,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bnus,btrx,cbse",zen,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,bnus,btrx,cexi",zil,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,btrx,cexi",zil,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,btrx,cexi",zil,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,btrx,cexi",zil,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,btrx,cexi",zil,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,real_time,"bfnx,bnus,cbse,ftxx,gmni",zrx,300,30,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,cexi,gmni",zrx,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,cexi,gmni",zrx,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,ftxx,gmni",zrx,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
Q42021,index_fixing,"bfnx,bnus,cbse,ftxx,stmp",zrx,3600,360,2021-12-20 22:30:00+00:00,2022-03-21 22:30:00+00:00
