period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q32022,index_fixing,"bgon,binc",mob,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,movr,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,movr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,movr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,movr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,gmni",mpl,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",mpl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",mpl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni",mpl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"ftxx,krkn",msol,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",msol,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",msol,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"ftxx,krkn",msol,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,ftxx",mtl,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx",mtl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx",mtl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx",mtl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,multi,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,multi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,multi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,multi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,muse,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,muse,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,muse,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,muse,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,mv,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,mv,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,mv,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,mv,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,mxc,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,mxc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,mxc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,mxc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,huob,mx,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,nct,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,nct,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,nct,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,nct,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,bnus,ftxu,ftxx,krkn",near,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxu,ftxx,krkn,okcn",near,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxu,ftxx,krkn,okcn",near,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxu,ftxx,krkn,okcn",near,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxu,ftxx,krkn,okcn",near,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bequ,bfnx,bnus",neo,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bequ,bfnx,bnus",neo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,ftxx,stmp",nexo,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,stmp",nexo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,stmp",nexo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,stmp",nexo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,stmp",nexo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,nft,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,nft,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,nft,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,nft,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,nft,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,nkn,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,nkn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,nkn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,nkn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse",nmr,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse",nmr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse",nmr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse",nmr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,nodl,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,nodl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,nodl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,nodl,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,nym,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,nym,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,nym,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,nym,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,bnus,krkn",ocean,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,krkn",ocean,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,krkn",ocean,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,krkn",ocean,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse,krkn,oslx",ogn,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn,oslx",ogn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn,oslx",ogn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,krkn,oslx",ogn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,okex,okb,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,bnus,cbse,ftxx,krkn",omg,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",omg,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",omg,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",omg,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,omni,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,omni,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,omni,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,omni,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"binc,kcon,okex",om,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,kcon,okex",om,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,kcon,okex",om,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,kcon,okex",om,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,kcon,okex",om,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bnus,one,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bnus,one,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bnus,one,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bnus,one,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cexi,ong,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,ong,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,ong,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cexi,ong,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cexi",ont,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cexi",ont,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cexi",ont,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cexi",ont,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse",op,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse",op,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse",op,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse",op,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse",op,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,orca,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,orca,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,orca,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,orca,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,orn,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,orn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,orn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,orn,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse,gmni,krkn",oxt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,gmni,krkn",oxt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,ftxx,krkn",oxy,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,krkn",oxy,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,krkn",oxy,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,krkn",oxy,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,ftxx,gmni,itbi,krkn",paxg,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,ftxx,gmni,itbi,krkn",paxg,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"binc,huob,kcon,okex",people,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,ftxx,krkn",perp,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",perp,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",perp,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,ftxx,krkn",perp,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,pha,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,pha,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,pha,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,pha,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,gmni,krkn",pla,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni,krkn",pla,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni,krkn",pla,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni,krkn",pla,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cbse",plu,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse",plu,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse",plu,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cbse",plu,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,pnk,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,pnk,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,pnk,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,pnk,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cnex,huob,zbcn",pokt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cnex,huob,zbcn",pokt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cnex,huob,zbcn",pokt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cnex,huob,zbcn",pokt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,polc,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,polc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,polc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,polc,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,ftxx,krkn",polis,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,krkn",polis,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,krkn",polis,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,ftxx,krkn",polis,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,krkn",pols,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,krkn",pols,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,krkn",pols,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,krkn",pols,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,pond,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,pond,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,pond,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,pond,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,powr,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,powr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,powr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,powr,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,pro,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,pro,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,pro,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,pro,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,prq,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,prq,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,prq,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,prq,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,krkn,pstake,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,pstake,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,pstake,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,krkn,pstake,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,ftxx,pundix,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,pundix,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,pundix,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,pundix,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,ftxx,qi,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,qi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,qi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,ftxx,qi,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"cbse,gmni,krkn",qnt,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni,krkn",qnt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni,krkn",qnt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni,krkn",qnt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"cbse,gmni,krkn",qnt,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,cexi,gmni",qrdo,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cexi,gmni",qrdo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cexi,gmni",qrdo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,cexi,gmni",qrdo,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,bfnx,qtf,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,qtf,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,qtf,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,bfnx,qtf,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bfnx,bnus,krkn",qtum,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bfnx,bnus,krkn",qtum,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,quick,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,quick,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,quick,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,cbse,quick,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,"bnus,cbse,gmni",rad,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,gmni",rad,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,gmni",rad,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,index_fixing,"bnus,cbse,gmni",rad,3600,360,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
Q32022,real_time,cbse,rai,300,30,2022-09-19 22:30:00+00:00,2022-11-10 16:02:20+00:00
