period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q12022,index_fixing,"cnex,hitb",ssv,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"ftxx,krkn",step,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"ftxx,krkn",step,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"ftxx,krkn",step,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"ftxx,krkn",step,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,cbse,ftxx,gmni,krkn",storj,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",storj,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",storj,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,gmni,krkn",storj,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,okcn",stx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,okcn",stx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,okcn",stx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,okcn",stx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,okcn",stx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,suku,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,suku,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,suku,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,suku,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,ftxx",sun,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",sun,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",sun,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",sun,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",sun,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,super,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,super,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,super,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,super,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,super,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,bnus,cbse,ftxu,ftxx",sushi,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,cbse,ftxu,ftxx",sushi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,cbse,ftxu,ftxx",sushi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,cbse,ftxu,ftxx",sushi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,ftxx,sxp,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,sxp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,sxp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,sxp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,sx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,sx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,sx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,sx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,krkn,tbtc,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,tbtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,tbtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,tbtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,kcon,tel,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,kcon,tel,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,kcon,tel,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,kcon,tel,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,theta,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,theta,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,theta,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,theta,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,theta,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,ftxx,tlm,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,tlm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,tlm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,ftxx,tlm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,gmni,toke,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,gmni,toke,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,gmni,toke,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,gmni,toke,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"binc,cnex,kcon",tomo,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,cnex,kcon",tomo,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,cnex,kcon",tomo,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,cnex,kcon",tomo,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"btrx,cexi",ton,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfrx,ton,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,cexi",ton,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,cexi",ton,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,cexi",ton,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,cexi",ton,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,trac,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,trac,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,trac,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,trac,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,trac,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,trade,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,trade,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,trade,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,trade,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,trb,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,trb,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,trb,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,trb,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,ftxx",tru,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx",tru,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx",tru,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxx",tru,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bequ,bfnx,ftxu,ftxx,krkn",trx,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bfnx,ftxu,ftxx,krkn",trx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bfnx,ftxu,ftxx,krkn",trx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bfnx,ftxu,ftxx,krkn",trx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bfnx,ftxu,ftxx,krkn",trx,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bequ,bfnx,btrx,cexi",tusd,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bfnx,btrx,cexi",tusd,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bfnx,btrx,cexi",tusd,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bfnx,btrx,cexi",tusd,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cexi,twt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,twt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,twt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,twt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cexi,twt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,gmni,stmp",uma,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,gmni,stmp",uma,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,gmni,stmp",uma,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,gmni,stmp",uma,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,gmni,stmp",uma,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,cbse,unfi,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,unfi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,unfi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,cbse,unfi,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,cbse,ftxx,hitb,krkn",uni,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",uni,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",uni,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",uni,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse,ftxx,hitb,krkn",uni,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,uos,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,uos,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,uos,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,uos,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,btrx,gmni,krkn,stmp",usdc,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,gmni,krkn,stmp",usdc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,gmni,krkn,stmp",usdc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,gmni,krkn,stmp",usdc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,btrx,cbse,stmp",usdp,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,btrx,cbse,stmp",usdp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,cbse,ftxx,krkn,okcn",usdt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,krkn,okcn",usdt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,cbse,ftxx,krkn,okcn",usdt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",usdt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",usdt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,krkn,ustc,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,ustc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,ustc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,krkn,ustc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,cbse,ftxx,gmni,krkn",ust,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",ust,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",ust,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",ust,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,cexi",utk,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi",utk,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi",utk,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,cexi",utk,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,bnus",vet,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus",vet,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus",vet,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus",vet,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus",vet,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,vsys,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,vsys,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,vsys,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,vsys,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bnus,vtho,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bnus,vtho,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bnus,vtho,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bnus,vtho,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,bnus,ftxx,krkn",waves,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,ftxx,krkn",waves,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,ftxx,krkn",waves,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,bnus,ftxx,krkn",waves,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"btrx,okcn",waxp,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,okcn",waxp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,okcn",waxp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"btrx,okcn",waxp,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,ftxu,ftxx,hitb,krkn",wbtc,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxu,ftxx,hitb,krkn",wbtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxu,ftxx,hitb,krkn",wbtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,ftxu,ftxx,hitb,krkn",wbtc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,wbt,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wbt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wbt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wbt,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"cbse,gmni",wcfg,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,gmni",wcfg,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,gmni",wcfg,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"cbse,gmni",wcfg,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,wild,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wild,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wild,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wild,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,wncg,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wncg,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wncg,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,wncg,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,krkn",woo,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",woo,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",woo,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",woo,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",woo,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,ftxx",xaut,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",xaut,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",xaut,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",xaut,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,ftxx",xaut,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,xdc,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,xdc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,xdc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,xdc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bfnx,xdc,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"binc,cnex,hitb,huob,okex",xec,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bequ,xem,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bequ,xem,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bequ,xem,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,bequ,xem,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,bnus,cbse,krkn,stmp",xlm,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bequ,bnus,cbse,krkn,stmp",xlm,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bfnx,krkn",xmr,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",xmr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",xmr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",xmr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bfnx,krkn",xmr,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,"bnus,krkn",xno,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,krkn",xno,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,krkn",xno,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,index_fixing,"bnus,krkn",xno,3600,360,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
Q12022,real_time,bfnx,xrd,300,30,2022-03-21 22:30:00+00:00,2022-06-20 22:30:00+00:00
